nohup: ignoring input
INFO:root:Epoch 1/15
INFO:root:Batch Loss (Cross Entropy Loss): 2.3079 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.2917 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.3115 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.2895 | Categorical Accuracy: 0.1875
INFO:root:Batch Loss (Cross Entropy Loss): 2.2800 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3232 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.2928 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3501 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3424 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3142 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3072 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.2915 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.3156 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3038 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.2820 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.3037 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3306 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3261 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.3033 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.3296 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3260 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.3374 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.3168 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.2969 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.2924 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.2919 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.3053 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.2977 | Categorical Accuracy: 0.2188
INFO:root:Batch Loss (Cross Entropy Loss): 2.3236 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3214 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.2672 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.2923 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.2888 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.2912 | Categorical Accuracy: 0.0000
INFO:root:Batch Loss (Cross Entropy Loss): 2.3099 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3369 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.2626 | Categorical Accuracy: 0.2500
INFO:root:Batch Loss (Cross Entropy Loss): 2.3423 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.2860 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.3193 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3160 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3187 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.3155 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.2984 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.3044 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3062 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3293 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3022 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.2849 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.2974 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.2888 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.2860 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3097 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3113 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.3468 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3444 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3468 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.2877 | Categorical Accuracy: 0.1875
INFO:root:Batch Loss (Cross Entropy Loss): 2.3111 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3175 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.2776 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3095 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3090 | Categorical Accuracy: 0.2188
INFO:root:Batch Loss (Cross Entropy Loss): 2.3147 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3140 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3287 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.2855 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.3248 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.3314 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.2713 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3107 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3164 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.2991 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.3148 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.2997 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.2986 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3216 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3387 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.2975 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.2955 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3045 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3205 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.2797 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.2962 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.2928 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.2950 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.2613 | Categorical Accuracy: 0.2188
INFO:root:Batch Loss (Cross Entropy Loss): 2.2862 | Categorical Accuracy: 0.1875
INFO:root:Batch Loss (Cross Entropy Loss): 2.2848 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3015 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3743 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.3867 | Categorical Accuracy: 0.0000
INFO:root:Batch Loss (Cross Entropy Loss): 2.3101 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.2917 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3052 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3184 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3418 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.2921 | Categorical Accuracy: 0.1875
INFO:root:Batch Loss (Cross Entropy Loss): 2.2999 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3101 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.2831 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3189 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3094 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3016 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.3179 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3442 | Categorical Accuracy: 0.0000
INFO:root:Batch Loss (Cross Entropy Loss): 2.2791 | Categorical Accuracy: 0.1875
INFO:root:Batch Loss (Cross Entropy Loss): 2.2888 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.2887 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.2937 | Categorical Accuracy: 0.2188
INFO:root:Batch Loss (Cross Entropy Loss): 2.3173 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.2922 | Categorical Accuracy: 0.1875
INFO:root:Batch Loss (Cross Entropy Loss): 2.2866 | Categorical Accuracy: 0.2188
INFO:root:Batch Loss (Cross Entropy Loss): 2.2838 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3029 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.3358 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.2816 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.2964 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.3134 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3067 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.2864 | Categorical Accuracy: 0.2188
INFO:root:Batch Loss (Cross Entropy Loss): 2.2843 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.3517 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3176 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.2873 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3044 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3014 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3033 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.2976 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.3016 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.2762 | Categorical Accuracy: 0.1875
INFO:root:Batch Loss (Cross Entropy Loss): 2.3269 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.2632 | Categorical Accuracy: 0.2188
INFO:root:Batch Loss (Cross Entropy Loss): 2.2857 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.2623 | Categorical Accuracy: 0.1875
INFO:root:Batch Loss (Cross Entropy Loss): 2.3226 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3677 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.2834 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3306 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3155 | Categorical Accuracy: 0.0000
INFO:root:Batch Loss (Cross Entropy Loss): 2.3098 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.2977 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.2862 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.2905 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.3193 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.3014 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.3101 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3123 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3216 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3117 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.3397 | Categorical Accuracy: 0.0000
INFO:root:Batch Loss (Cross Entropy Loss): 2.3059 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.2869 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.2913 | Categorical Accuracy: 0.1875
INFO:root:Batch Loss (Cross Entropy Loss): 2.3466 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.3261 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.2930 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.2993 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.2961 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.2979 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.2960 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.3436 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.2818 | Categorical Accuracy: 0.2188
INFO:root:Batch Loss (Cross Entropy Loss): 2.3237 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.2904 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.2862 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3109 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3232 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.3173 | Categorical Accuracy: 0.2188
INFO:root:Batch Loss (Cross Entropy Loss): 2.2949 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3186 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3372 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.2366 | Categorical Accuracy: 0.2188
INFO:root:Batch Loss (Cross Entropy Loss): 2.3010 | Categorical Accuracy: 0.2188
INFO:root:Batch Loss (Cross Entropy Loss): 2.3100 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.2914 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3029 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3159 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.2715 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.2676 | Categorical Accuracy: 0.2188
INFO:root:Batch Loss (Cross Entropy Loss): 2.2818 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3167 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3404 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3505 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.3358 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.2908 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3060 | Categorical Accuracy: 0.1875
INFO:root:Batch Loss (Cross Entropy Loss): 2.2931 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.3351 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3163 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.3480 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.2771 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.2934 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.3393 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3084 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.2929 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3095 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.2911 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.3494 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.2646 | Categorical Accuracy: 0.1875
INFO:root:Batch Loss (Cross Entropy Loss): 2.3062 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.2914 | Categorical Accuracy: 0.1875
INFO:root:Batch Loss (Cross Entropy Loss): 2.2856 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.2977 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3160 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3217 | Categorical Accuracy: 0.2188
INFO:root:Batch Loss (Cross Entropy Loss): 2.2992 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3276 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.3206 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3085 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.2884 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.2978 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3114 | Categorical Accuracy: 0.2188
INFO:root:Batch Loss (Cross Entropy Loss): 2.3094 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3027 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3308 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.3552 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.2757 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.2895 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3350 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.3001 | Categorical Accuracy: 0.1875
INFO:root:Batch Loss (Cross Entropy Loss): 2.3184 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.3030 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.2939 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3299 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3378 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.2872 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.3126 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.2741 | Categorical Accuracy: 0.1875
INFO:root:Batch Loss (Cross Entropy Loss): 2.2956 | Categorical Accuracy: 0.1875
INFO:root:Batch Loss (Cross Entropy Loss): 2.3024 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3083 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3050 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3408 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.3189 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.2960 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3134 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3051 | Categorical Accuracy: 0.1875
INFO:root:Batch Loss (Cross Entropy Loss): 2.3184 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.2996 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3187 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3114 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.2831 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.2980 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3048 | Categorical Accuracy: 0.0000
INFO:root:Batch Loss (Cross Entropy Loss): 2.3013 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.3096 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3060 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.2854 | Categorical Accuracy: 0.1875
INFO:root:Batch Loss (Cross Entropy Loss): 2.3285 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3440 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3645 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.3030 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3034 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3091 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3409 | Categorical Accuracy: 0.1875
INFO:root:Batch Loss (Cross Entropy Loss): 2.3218 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.3456 | Categorical Accuracy: 0.0000
INFO:root:Batch Loss (Cross Entropy Loss): 2.3128 | Categorical Accuracy: 0.0625
